64;87.33333333;129.3333333;173.6666667;220;246.3333333;293.3333333;362.3333333;388.3333333;484
48;65.66666667;102.3333333;129;174.3333333;212.3333333;265.6666667;331.3333333;410;478.3333333
45.66666667;47.66666667;67;108.3333333;138.6666667;187;231.3333333;299.6666667;390.6666667;476
43;46;66;95.33333333;140.3333333;184;221.3333333;320;385.3333333;490.6666667
55.66666667;48.66666667;72.66666667;103.3333333;138.3333333;188.6666667;232;322.3333333;369.3333333;474
64.33333333;48.33333333;57.66666667;89;138.6666667;177.3333333;240;289.6666667;376.3333333;441
64.33333333;62;68;95;150;191;244.3333333;313.3333333;376;471.3333333
72;58;72.33333333;106.3333333;130.3333333;195.3333333;251;303.6666667;382;473.3333333
