42;50;77;110;164;239;289;426;530;885
37;45;95;98;167;202;270;380;546;892
51;72;85;99;154;184;247;366;617;972
43;48;69;95;134;154;230;394;577;898
28;50;50;102;110;191;239;361;539;961
33;46;75;87;117;162;234;348;491;928
29;60;115;139;226;299;375;514;717;950
32;51;73;137;172;232;330;502;697;988
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
