113;236;396;622;877;1150;1515;1958;2810;4253
231;384;585;780;992;1291;1595;2105;2875;4389
385;553;763;959;1247;1518;1820;2375;3147;4541
243;419;545;727;1018;1325;1800;2323;3366;5205
314;435;573;720;909;1288;1680;2183;3086;4612
301;359;497;639;834;1205;1640;2161;3020;4447
171;286;420;568;784;1033;1259;1605;1960;2353
81;136;232;337;454;605;797;1048;1298;1671
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
