24.33333333;42.33333333;71.66666667;135.6666667;230;338;448.3333333;535.3333333;644.3333333;792.6666667
26;42.33333333;79;124.3333333;197.3333333;303.3333333;415.6666667;546;705.3333333;885
7.333333333;13.66666667;34;72;136.3333333;259.3333333;412.3333333;593;791.6666667;1011.666667
5.666666667;16.66666667;36.33333333;92.33333333;203;385.3333333;631.6666667;907;1201;1472.666667
7.333333333;23;60;146;279.3333333;533;788.6666667;1098;1367.666667;1596.666667
3.666666667;14.66666667;46;134.3333333;278.6666667;529.6666667;863;1169.333333;1514.666667;1808.666667
8.666666667;24.66666667;75;175;354.3333333;611.6666667;912.6666667;1272.666667;1577.666667;1859
19;52.66666667;136.3333333;276.6666667;481.6666667;769;1111;1410.333333;1680.333333;1915.333333
