67.21875;67.33159722;67.44444444;67.55729167;67.67013889;67.78298611;67.89583333;68.00868056;68.12152778;68.234375
67.03125;67.16666667;67.30208333;67.4375;67.57291667;67.70833333;67.84375;67.97916667;68.11458333;68.25
66.90625;67.06423611;67.22222222;67.38020833;67.53819444;67.69618056;67.85416667;68.01215278;68.17013889;68.328125
66.625;66.81423611;67.00347222;67.19270833;67.38194444;67.57118056;67.76041667;67.94965278;68.13888889;68.328125
66.21875;66.40625;66.59375;66.78125;66.96875;67.15625;67.34375;67.53125;67.71875;67.90625
65.40625;65.61805556;65.82986111;66.04166667;66.25347222;66.46527778;66.67708333;66.88888889;67.10069444;67.3125
64.4375;64.64756944;64.85763889;65.06770833;65.27777778;65.48784722;65.69791667;65.90798611;66.11805556;66.328125
63.03125;63.23090278;63.43055556;63.63020833;63.82986111;64.02951389;64.22916667;64.42881944;64.62847222;64.828125
