43.33333333;72.33333333;106;157.6666667;199;253.3333333;278;339;373.3333333;444.3333333
40;45;83;119.6666667;150;203.6666667;251.6666667;304.3333333;367.3333333;468
40;50;73;102.3333333;135.3333333;177.6666667;227;303.3333333;378.6666667;459
47.33333333;52;72.33333333;107;147;195.3333333;264.3333333;320.6666667;382.6666667;466
62;54;83.33333333;106.6666667;147.3333333;204.6666667;267.6666667;310.6666667;384.3333333;471
60.33333333;50.66666667;71.66666667;104.3333333;151;206.6666667;260.6666667;318;393;503.6666667
74.33333333;53;75;106.3333333;138;197.6666667;252;321.3333333;376;469.6666667
76.66666667;55.66666667;83.66666667;113;158;207.3333333;254.6666667;318.3333333;384;466
