17;41;71;114;164;290;352;508;715;871
22;41;110;161;208;267;366;497;636;910
30;62;117;208;250;317;470;569;763;919
36;80;135;162;296;357;465;547;681;978
35;73;121;169;226;330;449;532;693;951
50;93;136;200;235;337;440;577;762;997
26;75;109;178;225;349;445;520;719;954
53;66;112;179;234;338;410;540;679;942
45;69;117;175;256;295;423;515;731;962
51;77;114;142;219;294;404;518;735;948
43;99;116;151;212;267;408;499;697;957
