64;123;233;363;680;899;1327;1705;2018;2435
52;140;274;526;719;1006;1396;1568;2112;2682
102;295;535;791;1103;1428;1747;2091;2360;2832
145;358;594;842;1149;1473;1824;2146;2590;2827
86;228;452;740;1116;1365;1727;2051;2488;2872
166;342;594;877;1207;1518;1872;2253;2643;3034
123;283;607;840;1157;1495;1781;2230;2612;2949
164;359;604;893;1154;1515;1896;2171;2528;2927
123;282;469;738;960;1252;1639;2094;2550;2945
168;374;566;876;1053;1427;1827;2106;2424;2948
262;409;709;945;1185;1548;1800;2106;2453;2867
