14.55864084;27.97576948;42.50760581;40.40171841;53.80360198;92.39843756;89.15245885;121.7822628;140.6373015;146.8692436
20.53592311;26.64366824;42.13961469;49.38821117;75.34213152;93.09246423;101.1906133;117.530138;123.4471361;171.3757718
14.044265;28.36745748;47.63969175;56.39454608;57.68423757;70.27777399;100.3304884;106.4278937;104.4971539;123.0853363
14.94818637;30.81461066;34.33439347;57.84342719;76.77104339;79.98634941;98.34317114;109.9263076;115.2388823;135.9787847
25.94423728;26.74700542;46.29366531;39.61887394;67.36075463;101.35235;92.67667192;108.415972;121.2999512;157.2040186
21.4127473;31.04316609;42.78252947;61.01064539;71.99616848;66.83398544;83.03232994;117.7490025;132.5475408;144.9728472
20.33060091;29.55804731;43.92260696;57.91392741;79.68400235;105.4296083;116.1474489;89.38422808;126.2710094;129.0411144
21.60512923;28.21102744;37.48562943;51.4401784;72.95408728;98.67862618;62.63927012;116.9064859;125.0489559;131.0681143
22.14113559;33.22684139;37.46109093;59.98563046;84.35080006;83.61171892;67.20700566;112.8909554;99.26222094;131.2403253
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
