24.76556749;36.51641105;60.95504279;67.09403249;100.0321787;112.3955454;161.086826;144.0242636;142.407865;161.3392228
19.91072027;45.68256288;49.22853112;62.79322022;97.20756321;104.9625001;88.81337789;152.4546286;133.1410971;137.6022086
20.18591748;40.50826509;51.5015902;72.51159241;126.1548948;117.5951559;134.9623191;173.3181912;159.0431157;145.319703
32.42852441;47.42204735;50.13659503;70.67815998;91.86697029;111.5635997;118.3623892;151.9966727;188.9806291;203.1702757
22.98425248;39.66091912;58.18717321;74.3469654;96.45974683;136.2148404;121.4263885;131.7700016;149.6985477;185.935349
24.71911169;42.3029577;67.04261811;106.5665838;80.57337628;116.9580925;111.4631015;121.6533609;184.5681508;224.2302286
20.9980842;49.52185167;67.53458033;88.73569174;93.79361055;94.64027477;119.7146992;152.534526;159.3755775;169.6599032
23.30211376;35.2266879;55.25385512;61.61523173;119.4724996;99.73528181;164.0889162;130.5620036;135.8671596;165.2476372
35.71277501;44.69050659;69.99507372;78.94782214;128.162971;108.5621809;133.1359171;128.8142207;186.9894582;190.7760919
24.36551171;37.18391693;53.42951098;72.73712708;101.9330409;96.51692723;175.753223;181.9337381;179.2028966;153.40578
22.69487764;47.29948604;58.58582466;70.92168256;132.4954998;100.2577139;151.0590963;124.6770541;158.3699292;218.1660761
