21;29;55;78;92;130;207;269;457;897
35;56;80;90;144;146;231;323;531;952
45;52;63;68;100;135;193;305;479;790
34;46;62;89;102;159;239;318;574;878
23;32;59;62;107;145;201;277;538;882
30;40;74;92;124;196;244;382;503;905
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
