10.40004421;32.89831076;54.89383693;62.925791;94.24594872;82.8937833;135.0759684;117.7255722;117.893874;144.4629372
20.92405534;52.07090656;81.39869241;81.01440201;106.7944637;83.31425069;97.95847114;118.5467559;136.1966968;175.3751316
24.12610548;49.25304122;69.71617336;63.75329606;102.6572245;98.5673234;119.3223202;124.8580804;116.7712175;174.2309869
25.07230922;45.05934784;56.7470694;89.31154306;136.7840819;119.2818549;124.094884;128.0894084;138.4545238;161.0672024
17.36689942;25.23680946;53.18045618;62.2056286;82.23110131;103.2133155;116.1771339;119.8101947;115.0017491;152.4757377
19.38419785;37.41042943;49.90680971;71.0868014;69.72524073;116.5741834;129.1457343;103.9208364;151.6559931;195.9360088
21.38857789;40.25207926;51.88847457;71.10377716;101.3948694;135.7668725;136.0193529;130.7665288;157.4962141;152.6305735
19.5965045;33.17664322;62.81243745;76.41763653;96.41862747;98.38290198;103.3935679;134.2792595;188.0682195;160.9901118
24.29701273;37.72404337;53.05494874;84.72809791;84.80132291;94.75922301;106.7540949;131.8027087;159.6997902;159.1070629
26.32467485;46.06467218;50.15378649;74.42422668;84.17892821;134.8545406;121.5347261;139.2958482;122.2983915;187.3434979
18.95245109;38.66300022;51.15224066;68.81258906;102.8786809;120.5356817;166.4214288;147.5099841;155.7938514;190.7760919
