12183;13721;16012.33333;19037;22320.33333;26948.66667;32664.33333;39404.66667;48677;59548.66667
23.66666667;37.33333333;64;109.6666667;168.3333333;245;349.3333333;456.6666667;586;732.6666667
10;20.33333333;41.33333333;86.66666667;147;238.3333333;342.3333333;484.3333333;664.3333333;843.6666667
17.66666667;27;71;128.3333333;243.3333333;420.3333333;644.3333333;905.6666667;1134.333333;1391.666667
10.33333333;20;50.33333333;113.3333333;235.6666667;400.6666667;647;922;1212;1531.333333
232.3333333;388.3333333;566.6666667;813.6666667;1108.333333;1349;1650.666667;1896;2232;2464.666667
39;94.66666667;172.6666667;340.3333333;517;712.6666667;972.3333333;1191;1444;1720.666667
30.33333333;82.33333333;144;294;493.6666667;724.6666667;1020.666667;1277.333333;1542.333333;1804.333333
