66.78125;66.90104167;67.02083333;67.140625;67.26041667;67.38020833;67.5;67.61979167;67.73958333;67.859375
66.625;66.76736111;66.90972222;67.05208333;67.19444444;67.33680556;67.47916667;67.62152778;67.76388889;67.90625
66.46875;66.63715278;66.80555556;66.97395833;67.14236111;67.31076389;67.47916667;67.64756944;67.81597222;67.984375
66.15625;66.36631944;66.57638889;66.78645833;66.99652778;67.20659722;67.41666667;67.62673611;67.83680556;68.046875
65.71875;65.93576389;66.15277778;66.36979167;66.58680556;66.80381944;67.02083333;67.23784722;67.45486111;67.671875
65.03125;65.24652778;65.46180556;65.67708333;65.89236111;66.10763889;66.32291667;66.53819444;66.75347222;66.96875
63.9375;64.17361111;64.40972222;64.64583333;64.88194444;65.11805556;65.35416667;65.59027778;65.82638889;66.0625
62.5;62.72916667;62.95833333;63.1875;63.41666667;63.64583333;63.875;64.10416667;64.33333333;64.5625
