22.33333333;36;66.66666667;116;179;259.6666667;355.6666667;507.3333333;594.3333333;783
17;23;28.33333333;27.33333333;44.33333333;86;175;331.6666667;547.3333333;888.3333333
2.666666667;4.666666667;6;15;35.66666667;96;270;561.3333333;945.6666667;1402.333333
0.6666666667;1.666666667;6;13.66666667;49.66666667;164.3333333;403.6666667;709.6666667;1128.333333;1542.666667
2.333333333;3.333333333;8.666666667;38;117.6666667;301;572.3333333;887.6666667;1312;1685
5.333333333;8;17.66666667;66;169.6666667;373;651.3333333;1005.333333;1416.666667;1790.333333
15;21;31.33333333;49.33333333;90;98.66666667;128.3333333;178;289.6666667;400.6666667
