38;58;116;199;274;393;480;622;836;989
42;77;136;211;297;424;548;622;799;987
39;70;143;223;284;382;556;680;835;1033
42;68;135;179;290;380;484;620;766;1024
39;100;142;215;282;399;504;663;773;950
45;76;104;176;229;388;517;689;834;1057
56;76;113;150;250;388;478;612;791;955
34;73;136;240;306;411;516;623;806;932
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
