82;210;385;675;1018;1286;1674;2016;2258;2812
166;352;621;918;1268;1578;1920;2190;2464;2951
79;168;381;671;942;1342;1703;2082;2448;3027
150;265;496;762;1190;1508;1901;2276;2606;3023
208;302;565;865;1236;1604;1984;2403;2748;2964
291;490;668;1007;1252;1673;1952;2349;2723;3067
258;373;537;684;950;1233;1464;1809;2103;2364
63;154;232;351;549;738;964;1137;1482;1804
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
