0;0;0;0.3333333333;11;129;276.6666667;369.6666667;416.3333333;499.6666667
0;20;38;85.66666667;119.6666667;181;249;295.3333333;395.6666667;465
874;13.33333333;22.33333333;49.33333333;90;152.6666667;208.6666667;294.6666667;332;417.6666667
0;26.33333333;54.33333333;89.66666667;135.6666667;185.3333333;226.6666667;312.3333333;358;466.6666667
0;122;195.6666667;218;231;239.3333333;270;332.6666667;381.6666667;439.6666667
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
