0;0;0;0;4.660915997;38.06980884;52.25490133;69.31852185;87.13841546;106.7217889
90.53861817;0;6.608945523;14.07696415;25.79539298;29.90598295;42.58325179;66.49258882;67.69522641;62.00574686
120.5833522;0;0;6.746646677;20.9980842;31.06537415;43.60876217;41.49643386;57.39658366;72.17555227
154.01933;16.89725544;21.2916259;24.8304596;42.80536007;40.77552793;38.56774902;56.2996907;75.51813362;66.89844766
0;39.27650288;52.47878608;41.35075643;47.24112761;53.52945263;63.14096617;64.73287285;72.29886885;66.84688285
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
