0;0;0;0;3;83;239.3333333;325.3333333;410;496.3333333
296;0;3.333333333;15.33333333;49.66666667;105.6666667;179.3333333;271.6666667;376.3333333;476.3333333
671;0;0;4;27.33333333;69.33333333;145;217.6666667;322.3333333;429
964.3333333;22;51.33333333;72;117.6666667;151.6666667;187.6666667;264;329.3333333;389.3333333
0;147.6666667;206.6666667;229.3333333;244;249.6666667;301.6666667;346;410.6666667;472.6666667
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
