68.3125;68.42708333;68.54166667;68.65625;68.77083333;68.88541667;69;69.11458333;69.22916667;69.34375
67.96875;68.12152778;68.27430556;68.42708333;68.57986111;68.73263889;68.88541667;69.03819444;69.19097222;69.34375
66.65625;66.88020833;67.10416667;67.328125;67.55208333;67.77604167;68;68.22395833;68.44791667;68.671875
65.21875;65.39236111;65.56597222;65.73958333;65.91319444;66.08680556;66.26041667;66.43402778;66.60763889;66.78125
62.21875;62.37326389;62.52777778;62.68229167;62.83680556;62.99131944;63.14583333;63.30034722;63.45486111;63.609375
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
