8.583598367;40.21351062;58.42373947;55.50603157;83.65501132;96.97967556;144.4991349;127.6674019;146.1242583;126.6132676
13.04721752;46.66338248;68.79003536;66.61262177;60.49698387;93.58504645;93.45230513;137.8925952;151.7696379;180.1838142
12.90549201;48.67910406;74.86462879;65.76254742;70.55119605;103.4352482;92.28641075;127.2069542;161.6314098;173.1470042
15.02488357;47.44143395;70.53897594;87.23070218;80.16936096;83.35218178;96.63832323;157.5389023;141.2603368;154.6207819
18.81549862;33.02559091;50.38358609;76.26632103;94.8568189;87.56015994;101.2927929;123.1744861;147.2994448;147.9627943
17.04962331;31.26453685;37.81989989;56.53195617;76.0550315;88.72079413;100.4981843;128.1091489;151.2587036;164.1642015
24.59791599;31.67543738;45.49219966;64.77991032;70.35541953;92.6146385;97.09339028;101.4951446;137.5550047;146.8445891
12.5762045;28.63965581;37.36123752;66.80646262;62.0307673;73.42522978;86.58594826;124.6424772;127.1057122;195.9008076
21.22945254;39.25161978;51.30593387;49.19583199;64.51944374;100.2731901;114.5586232;110.5347503;150.7620489;165.194417
18.01978478;28.09875851;44.65577153;59.42734384;76.13055936;96.51692723;98.33615815;108.0336261;143.981161;186.5170788
21.08821101;32.20623199;40.97097375;51.37757461;74.38637868;110.3187649;98.79096706;121.6080003;141.7546042;185.9430762
