33;44;67;104;134;184;240;394;499;704
42;57;57;73;139;152;197;313;580;807
24;41;74;88;116;125;217;278;534;958
41;52;78;89;124;138;224;336;595;967
33;50;63;95;125;150;233;329;490;895
36;53;68;93;113;158;196;305;558;786
24;41;88;75;120;169;234;290;458;883
43;60;54;94;134;172;205;310;469;873
50;59;70;88;164;172;237;266;457;888
36;47;67;111;126;181;205;307;485;1018
42;52;66;113;129;165;210;312;500;695
