51;61;92;102;123;149;202;351;534;1004
53;48;77;92;133;179;221;301;531;864
25;39;74;102;138;173;224;325;497;853
34;52;77;112;134;198;243;312;479;863
36;62;72;110;126;210;270;423;599;1093
49;57;71;117;146;195;270;312;496;818
40;40;73;101;128;182;243;335;519;744
35;66;83;99;156;202;254;364;512;807
44;58;65;97;129;187;226;322;528;1046
35;31;50;69;104;163;186;305;348;819
30;40;68;82;88;151;188;258;497;739
